Time(s),BoundaryDensity,VideoName
507.0009999999999,0.0003105236570024093,Movie Task-lms
508.0009999999999,0.0003913306372768866,Movie Task-lms
509.0009999999999,0.0004981343644767556,Movie Task-lms
510.0009999999999,0.0005862799387365732,Movie Task-lms
511.0009999999999,0.0006232009336257394,Movie Task-lms
512.001,0.0006031505905643852,Movie Task-lms
513.0009999999999,0.0005461342014415179,Movie Task-lms
514.0009999999999,0.0004839816887086642,Movie Task-lms
515.0009999999999,0.0004445850205573904,Movie Task-lms
516.0009999999999,0.00044338225494528773,Movie Task-lms
517.0009999999999,0.0004839184500975561,Movie Task-lms
518.0009999999999,0.0005623657275133437,Movie Task-lms
519.0009999999999,0.0006693284946287417,Movie Task-lms
520.0009999999999,0.0007886663345637938,Movie Task-lms
521.0009999999999,0.0008996975667524487,Movie Task-lms
522.0009999999999,0.0009852114663657318,Movie Task-lms
523.0009999999999,0.0010381952836891711,Movie Task-lms
524.0009999999999,0.001060671974895503,Movie Task-lms
525.0009999999999,0.0010585479469954302,Movie Task-lms
526.0009999999999,0.0010398872308792335,Movie Task-lms
527.0009999999999,0.0010154767426883867,Movie Task-lms
528.0009999999999,0.0009960966499639808,Movie Task-lms
529.0009999999999,0.000989289374455212,Movie Task-lms
530.0009999999999,0.0010034108614337223,Movie Task-lms
531.0009999999999,0.0010549159105622437,Movie Task-lms
532.0009999999999,0.0011633710397227456,Movie Task-lms
533.0009999999999,0.001330894003009,Movie Task-lms
534.0009999999999,0.0015262332025287647,Movie Task-lms
535.0009999999999,0.0016939323399069641,Movie Task-lms
536.0009999999999,0.0017827372450238128,Movie Task-lms
537.0009999999999,0.0017694616735767004,Movie Task-lms
538.0009999999999,0.0016646188412776804,Movie Task-lms
539.0009999999999,0.0015035285282281234,Movie Task-lms
540.0009999999999,0.0013301679779693266,Movie Task-lms
541.0009999999999,0.0011786321752864297,Movie Task-lms
542.0009999999999,0.0010599801995496562,Movie Task-lms
543.0009999999999,0.0009629935668886927,Movie Task-lms
544.0009999999999,0.0008683059166499817,Movie Task-lms
545.0009999999999,0.0007646588849442978,Movie Task-lms
546.0009999999999,0.0006553508846026985,Movie Task-lms
547.0009999999999,0.0005527925352434408,Movie Task-lms
548.0009999999999,0.00046906162012353596,Movie Task-lms
549.0009999999999,0.0004104376054940249,Movie Task-lms
550.0009999999999,0.0003769678637712646,Movie Task-lms
551.0009999999999,0.0003651958482574637,Movie Task-lms
552.0009999999999,0.00037376683698798905,Movie Task-lms
553.0009999999999,0.00040862211798796427,Movie Task-lms
554.0009999999999,0.000479367192508649,Movie Task-lms
555.0009999999999,0.0005848717634723644,Movie Task-lms
556.0009999999999,0.0007026133720882401,Movie Task-lms
557.0009999999999,0.0007998897507016298,Movie Task-lms
558.0009999999999,0.0008635290179726993,Movie Task-lms
559.0009999999999,0.0009201048376627723,Movie Task-lms
560.0009999999999,0.001023077123747887,Movie Task-lms
561.0009999999999,0.0012156791593881202,Movie Task-lms
562.0009999999999,0.001502643217717222,Movie Task-lms
563.0009999999999,0.0018535484063359876,Movie Task-lms
564.0009999999999,0.0022290589616402573,Movie Task-lms
565.0009999999999,0.002601272072537975,Movie Task-lms
566.0009999999999,0.0029482156711211297,Movie Task-lms
567.0009999999999,0.003232613393489599,Movie Task-lms
568.0009999999999,0.0033988629886912754,Movie Task-lms
569.0009999999999,0.003407743794352786,Movie Task-lms
570.0009999999999,0.0032795135849032707,Movie Task-lms
571.0009999999999,0.003091229268679807,Movie Task-lms
572.0009999999999,0.002918192361639187,Movie Task-lms
573.0009999999999,0.002775928501011333,Movie Task-lms
574.0009999999999,0.002622269356619143,Movie Task-lms
575.0009999999999,0.002414750380497336,Movie Task-lms
576.0009999999999,0.0021665176758809785,Movie Task-lms
577.0009999999999,0.001955838739712512,Movie Task-lms
578.0009999999999,0.0018902668902918123,Movie Task-lms
579.0009999999999,0.0020535719451880673,Movie Task-lms
580.0009999999999,0.002459574899445256,Movie Task-lms
581.0009999999999,0.0030267588431727404,Movie Task-lms
582.0009999999999,0.003588211959541094,Movie Task-lms
583.0009999999999,0.003948339188051157,Movie Task-lms
584.0009999999999,0.003970528830740508,Movie Task-lms
585.0009999999999,0.0036448088715917734,Movie Task-lms
586.0009999999999,0.00308524613493436,Movie Task-lms
587.0009999999999,0.002456988661940888,Movie Task-lms
588.0009999999999,0.0018887389100146169,Movie Task-lms
589.0009999999999,0.0014323202797241533,Movie Task-lms
590.0009999999999,0.0010824324892995357,Movie Task-lms
591.0009999999999,0.0008187983861977368,Movie Task-lms
592.0009999999999,0.0006288225340609315,Movie Task-lms
593.0009999999999,0.000504158549193421,Movie Task-lms
594.0009999999999,0.0004319407652994726,Movie Task-lms
595.0009999999999,0.0003957041018193737,Movie Task-lms
596.0009999999999,0.0003828073705371325,Movie Task-lms
597.0009999999999,0.00039126648221139633,Movie Task-lms
598.0009999999999,0.00043492183121685284,Movie Task-lms
599.0009999999999,0.0005438746636877573,Movie Task-lms
600.0009999999999,0.0007508627846767888,Movie Task-lms
601.0009999999999,0.0010624534388852492,Movie Task-lms
602.0009999999999,0.0014349232462885395,Movie Task-lms
603.0009999999999,0.0017811422871690241,Movie Task-lms
604.0009999999999,0.0020107443647223574,Movie Task-lms
605.0009999999999,0.002074043940018704,Movie Task-lms
606.0009999999999,0.001977121731287915,Movie Task-lms
607.0009999999999,0.0017645876915928693,Movie Task-lms
608.0009999999999,0.0014934118985702172,Movie Task-lms
609.0009999999999,0.0012185422220026448,Movie Task-lms
610.0009999999999,0.000989653655105669,Movie Task-lms
611.0009999999999,0.0008472761267264222,Movie Task-lms
612.0009999999999,0.0008155647585670492,Movie Task-lms
613.0009999999999,0.0009012241440652862,Movie Task-lms
614.0009999999999,0.0011044680785786212,Movie Task-lms
615.0009999999999,0.001431632874142488,Movie Task-lms
616.0009999999999,0.0018920720320399272,Movie Task-lms
617.0009999999999,0.0024763077712261377,Movie Task-lms
618.0009999999999,0.0031324432185879385,Movie Task-lms
619.0009999999999,0.0037601369724517,Movie Task-lms
620.0009999999999,0.00422758158363375,Movie Task-lms
621.0009999999999,0.004407681193362559,Movie Task-lms
622.0009999999999,0.004227554279314676,Movie Task-lms
623.0009999999999,0.0037134235087250772,Movie Task-lms
624.0009999999999,0.002997023362235133,Movie Task-lms
625.0009999999999,0.0022636987267835094,Movie Task-lms
626.0009999999999,0.0016695331142664463,Movie Task-lms
627.0009999999999,0.0012850147891122026,Movie Task-lms
628.0009999999999,0.0010970292704477133,Movie Task-lms
629.0009999999999,0.0010481532803380566,Movie Task-lms
630.0009999999999,0.0010718101408878598,Movie Task-lms
631.0009999999999,0.0011083684375325644,Movie Task-lms
632.0009999999999,0.0011177208271597279,Movie Task-lms
633.0009999999999,0.0010984244982325119,Movie Task-lms
634.0009999999999,0.0010966146111427684,Movie Task-lms
635.0009999999999,0.0011836475793975802,Movie Task-lms
636.0009999999999,0.0014099035340683181,Movie Task-lms
637.0009999999999,0.001767334208385204,Movie Task-lms
638.0009999999999,0.002185254609341885,Movie Task-lms
639.0009999999999,0.0025569822731025945,Movie Task-lms
640.0009999999999,0.002780870318887114,Movie Task-lms
641.0009999999999,0.0028013502462912467,Movie Task-lms
642.0009999999999,0.0026352009847184664,Movie Task-lms
643.0009999999999,0.0023661438020639285,Movie Task-lms
644.0009999999999,0.002105238641469189,Movie Task-lms
645.0009999999999,0.0019389957394660672,Movie Task-lms
646.0009999999999,0.0018934193677287673,Movie Task-lms
647.0009999999999,0.0019274392476815545,Movie Task-lms
648.0009999999999,0.0019558462540785744,Movie Task-lms
649.0009999999999,0.0018946452258055628,Movie Task-lms
650.0009999999999,0.0017092852345243742,Movie Task-lms
651.0009999999999,0.0014375620888983016,Movie Task-lms
652.0009999999999,0.0011737089997633813,Movie Task-lms
653.0009999999999,0.0010282365184795536,Movie Task-lms
654.0009999999999,0.0010880078533117787,Movie Task-lms
655.0009999999999,0.0013861888752786332,Movie Task-lms
656.0009999999999,0.0018787158694998083,Movie Task-lms
657.0009999999999,0.0024336787810933696,Movie Task-lms
658.0009999999999,0.0028575787174735974,Movie Task-lms
659.0009999999999,0.0029720555333546356,Movie Task-lms
660.0009999999999,0.0027080532873865375,Movie Task-lms
1.719,0.0011720628917597337,the_prestige_6m.mp4
2.7190000000000003,0.0013842658109157293,the_prestige_6m.mp4
3.7190000000000003,0.0014733238081088111,the_prestige_6m.mp4
4.719000000000001,0.0014428709854571484,the_prestige_6m.mp4
5.719000000000001,0.001335409886383392,the_prestige_6m.mp4
6.719000000000001,0.0012051133163860873,the_prestige_6m.mp4
7.719000000000002,0.0011029283640751634,the_prestige_6m.mp4
8.719000000000001,0.001080176716526033,the_prestige_6m.mp4
9.719000000000001,0.0011849796416528527,the_prestige_6m.mp4
10.719000000000001,0.0014323530912146712,the_prestige_6m.mp4
11.719000000000001,0.0017707286280319837,the_prestige_6m.mp4
12.719000000000001,0.0020906142752580856,the_prestige_6m.mp4
13.719000000000003,0.0022880398445229927,the_prestige_6m.mp4
14.719000000000003,0.002338031148386955,the_prestige_6m.mp4
15.719000000000003,0.002318268697903503,the_prestige_6m.mp4
16.719000000000005,0.0023689356668479206,the_prestige_6m.mp4
17.719000000000005,0.002626269442006899,the_prestige_6m.mp4
18.719000000000005,0.0031687401946997084,the_prestige_6m.mp4
19.719000000000005,0.003983989618896462,the_prestige_6m.mp4
20.719000000000005,0.004957067705748059,the_prestige_6m.mp4
21.719000000000005,0.00589714991066709,the_prestige_6m.mp4
22.719000000000005,0.006609618826073438,the_prestige_6m.mp4
23.719000000000005,0.006976213112088596,the_prestige_6m.mp4
24.719000000000005,0.006989742002838456,the_prestige_6m.mp4
25.71900000000001,0.006731439716815737,the_prestige_6m.mp4
26.71900000000001,0.006322449720897445,the_prestige_6m.mp4
27.71900000000001,0.005877862935084713,the_prestige_6m.mp4
28.71900000000001,0.0054731953011860615,the_prestige_6m.mp4
29.71900000000001,0.0051334531481569586,the_prestige_6m.mp4
30.71900000000001,0.0048481662310623655,the_prestige_6m.mp4
31.71900000000001,0.004589679857171771,the_prestige_6m.mp4
32.71900000000001,0.004313622683036445,the_prestige_6m.mp4
33.71900000000001,0.003961841777776874,the_prestige_6m.mp4
34.71900000000001,0.0034992222300003085,the_prestige_6m.mp4
35.71900000000001,0.0029633038750857296,the_prestige_6m.mp4
36.71900000000001,0.0024674866814267215,the_prestige_6m.mp4
37.71900000000001,0.0021423369842162236,the_prestige_6m.mp4
38.71900000000001,0.0020675369072928663,the_prestige_6m.mp4
39.71900000000001,0.002247376969029618,the_prestige_6m.mp4
40.71900000000001,0.0026274954946320117,the_prestige_6m.mp4
41.71900000000001,0.003121388165214316,the_prestige_6m.mp4
42.71900000000001,0.0036342247909561328,the_prestige_6m.mp4
43.71900000000001,0.004086516295262496,the_prestige_6m.mp4
44.71900000000001,0.0044249358073944955,the_prestige_6m.mp4
45.71900000000001,0.004604988740713822,the_prestige_6m.mp4
46.71900000000001,0.004569219128125328,the_prestige_6m.mp4
47.71900000000001,0.004270205302567487,the_prestige_6m.mp4
48.71900000000001,0.0037378355099476845,the_prestige_6m.mp4
49.719000000000015,0.003114481522955513,the_prestige_6m.mp4
50.719000000000015,0.0025919557435591417,the_prestige_6m.mp4
51.719000000000015,0.0022881790821370927,the_prestige_6m.mp4
52.719000000000015,0.0021751173371027765,the_prestige_6m.mp4
53.719000000000015,0.002122076203892634,the_prestige_6m.mp4
54.719000000000015,0.002008029075819505,the_prestige_6m.mp4
55.719000000000015,0.0018050940431374365,the_prestige_6m.mp4
56.719000000000015,0.0015811217664920558,the_prestige_6m.mp4
57.719000000000015,0.0014447806308286151,the_prestige_6m.mp4
58.719000000000015,0.0014847634001825566,the_prestige_6m.mp4
59.719000000000015,0.0017315979435456907,the_prestige_6m.mp4
60.719000000000015,0.0021441193244022263,the_prestige_6m.mp4
61.719000000000015,0.002619657571285309,the_prestige_6m.mp4
62.719000000000015,0.0030285814054847567,the_prestige_6m.mp4
63.719000000000015,0.0032610397168400967,the_prestige_6m.mp4
64.71900000000001,0.0032613511023143016,the_prestige_6m.mp4
65.71900000000001,0.0030341278450433883,the_prestige_6m.mp4
66.71900000000001,0.0026279190629581737,the_prestige_6m.mp4
67.71900000000001,0.0021139976311839183,the_prestige_6m.mp4
68.71900000000001,0.0015719228690693598,the_prestige_6m.mp4
69.71900000000001,0.0010806001233105082,the_prestige_6m.mp4
70.71900000000001,0.0007084746155934401,the_prestige_6m.mp4
71.71900000000001,0.0005022041799671698,the_prestige_6m.mp4
72.71900000000001,0.0004786398294640043,the_prestige_6m.mp4
73.71900000000001,0.0006226347469263735,the_prestige_6m.mp4
74.71900000000001,0.000890471286749852,the_prestige_6m.mp4
75.71900000000001,0.0012215160695970297,the_prestige_6m.mp4
76.71900000000001,0.0015594245504086395,the_prestige_6m.mp4
77.71900000000001,0.0018719071586652401,the_prestige_6m.mp4
78.71900000000001,0.002150809048323399,the_prestige_6m.mp4
79.71900000000001,0.0023912340611471393,the_prestige_6m.mp4
80.71900000000001,0.0025757654724245867,the_prestige_6m.mp4
81.71900000000001,0.0026882269242697633,the_prestige_6m.mp4
82.71900000000001,0.0027414155844188736,the_prestige_6m.mp4
83.71900000000001,0.0027739374075434384,the_prestige_6m.mp4
84.71900000000001,0.0028038478488998857,the_prestige_6m.mp4
85.71900000000001,0.0027922737823154464,the_prestige_6m.mp4
86.71900000000001,0.0026798777652621265,the_prestige_6m.mp4
87.71900000000001,0.0024855178216182557,the_prestige_6m.mp4
88.71900000000001,0.0023812492637738506,the_prestige_6m.mp4
89.71900000000001,0.002662929779433021,the_prestige_6m.mp4
90.71900000000001,0.003603825748901411,the_prestige_6m.mp4
91.71900000000001,0.005249042627435924,the_prestige_6m.mp4
92.71900000000001,0.007265424750076638,the_prestige_6m.mp4
93.71900000000001,0.008987414931156132,the_prestige_6m.mp4
94.71900000000001,0.009715335591426776,the_prestige_6m.mp4
95.71900000000001,0.009114487707136723,the_prestige_6m.mp4
96.71900000000001,0.007419507812092443,the_prestige_6m.mp4
97.71900000000002,0.005275776615956357,the_prestige_6m.mp4
98.71900000000002,0.003355164348152059,the_prestige_6m.mp4
99.71900000000002,0.0020440240045328808,the_prestige_6m.mp4
100.71900000000002,0.0013762819710927796,the_prestige_6m.mp4
101.71900000000002,0.0011607091978620566,the_prestige_6m.mp4
102.71900000000002,0.0011550919051492017,the_prestige_6m.mp4
103.71900000000002,0.0011876507965260055,the_prestige_6m.mp4
104.71900000000002,0.0012041958956618046,the_prestige_6m.mp4
105.71900000000002,0.0012588517240985633,the_prestige_6m.mp4
106.71900000000002,0.0014694822008088598,the_prestige_6m.mp4
107.71900000000002,0.0019474606663068786,the_prestige_6m.mp4
108.71900000000002,0.0027101095637679646,the_prestige_6m.mp4
109.71900000000002,0.0036128628905635262,the_prestige_6m.mp4
110.71900000000002,0.004369420607777466,the_prestige_6m.mp4
111.71900000000002,0.004693522727446651,the_prestige_6m.mp4
112.71900000000002,0.004487315851720758,the_prestige_6m.mp4
113.71900000000002,0.0039256377525086865,the_prestige_6m.mp4
114.71900000000002,0.003348913375091373,the_prestige_6m.mp4
115.71900000000002,0.0030365363637078324,the_prestige_6m.mp4
116.71900000000002,0.0030340654701611616,the_prestige_6m.mp4
117.71900000000002,0.003161082172305641,the_prestige_6m.mp4
118.71900000000002,0.0031838165297421225,the_prestige_6m.mp4
119.71900000000002,0.003017996230090765,the_prestige_6m.mp4
120.71900000000002,0.0028171317893477456,the_prestige_6m.mp4
121.71900000000002,0.002892273875976191,the_prestige_6m.mp4
122.71900000000002,0.0035189945568097946,the_prestige_6m.mp4
123.71900000000002,0.004744736943863922,the_prestige_6m.mp4
124.71900000000002,0.006311152721930168,the_prestige_6m.mp4
125.71900000000002,0.007761701071608392,the_prestige_6m.mp4
126.71900000000002,0.008694430161629291,the_prestige_6m.mp4
127.71900000000002,0.008983800555410048,the_prestige_6m.mp4
128.71900000000002,0.008785400979590706,the_prestige_6m.mp4
129.71900000000002,0.008329780682415158,the_prestige_6m.mp4
130.71900000000002,0.007725127457188434,the_prestige_6m.mp4
131.71900000000002,0.006967755200339018,the_prestige_6m.mp4
132.71900000000002,0.006121593603794403,the_prestige_6m.mp4
